order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600276.XSHG,MainBoard,HealthCare,10,2012-01-18,0.9353153791202182,1.7979590897528814,-1.1908865946237877,1.8920982368239612,-1.1628017786867235,-0.9957684852598413,-0.7576314190452955,-1.969231158238441,-1.2954795155374432,-2.8955279327071537,-0.03235175656805242,-0.09400991027798968,-0.06248797613264667,-0.6715117594246829,-0.7862285599102794,-1.4025503389531684,-1.6234910352220118
600276.XSHG,MainBoard,HealthCare,11,2012-01-19,0.7073353978521545,1.6842390749545655,-1.1504466648380731,1.7892703743303349,-1.2062576771053437,-1.0517108859591828,-0.7256572428565525,-1.192903545349735,-0.5309654820856186,-2.2964402528187926,0.01063076200828889,-0.07156817986654875,-0.06312124363815529,-0.6644528912793904,-0.777132900453897,-1.4140016336994117,-1.485915701400718
600276.XSHG,MainBoard,HealthCare,12,2012-01-20,0.13576578956278332,1.3961597371171675,-1.03961130172167,1.5287834003272478,-1.1378273619388952,-1.081973470193747,-0.39489724432391654,-0.16120100067915102,-0.5309654820856186,-1.0122316248000147,0.07480086060653882,-0.044725723073656014,-0.04982752348240269,-0.6740706234646571,-0.7733270531660843,-1.0820277796201179,-1.1332717787203321
600276.XSHG,MainBoard,HealthCare,13,2012-01-30,0.4669821936406643,1.4879320161904641,-1.0763067935642625,1.6117656907359588,-1.104739123052669,-1.0991765683163874,-0.2266881655326567,-0.8008808180275252,-1.2954795155374432,-1.2468243645580621,0.13567622748621613,-0.015670653483288725,-0.03472260770975082,-0.6889583796674001,-0.7680356116464198,-1.084895856946031,-1.0947490850408563
600276.XSHG,MainBoard,HealthCare,14,2012-01-31,0.4724576727835294,1.5244478746738588,-1.0905356577481253,1.6447840444674993,-1.0811050796356285,-1.107934158682318,-0.1179080743449198,-1.083141693410346,-1.2954795155374432,-1.2399404707016266,0.14517017125625106,-0.024388805083302326,-0.03497631952795701,-0.7072291008491997,-0.7624757524859536,-1.140867649166063,-1.0739125113234773
600276.XSHG,MainBoard,HealthCare,15,2012-02-01,0.14898984236219026,1.5516976501277633,-1.1010200839888664,1.6694238246181239,-1.062045375880642,-1.110903983024274,-0.043361057643606635,-1.1137325981553419,-1.2954795155374432,-1.1983529451685357,0.1227433234544356,-0.0495468785970105,-0.036296975793972126,-0.7258662997909584,-0.7569696760853885,-1.1410642052784148,-0.9714364708264238
600276.XSHG,MainBoard,HealthCare,16,2012-02-02,-0.3641577529727506,1.4784104709344499,-1.0725623556211412,1.6031561232112883,-1.0145250531948016,-1.1032166058902007,0.09390575691200687,-0.764296905177968,-0.5309654820856186,-0.7874084330681316,0.055933976964903466,-0.06252743290633526,-0.04187616417921077,-0.7362672924933946,-0.7528050445839478,-1.306485872472374,-0.9802059167378058
600276.XSHG,MainBoard,HealthCare,17,2012-02-03,-0.18035307916381457,1.4500623159225008,-1.0613290417917758,1.5775231667727316,-0.9595176915682981,-1.0854179733964275,0.2241409311136398,-0.4324729273281164,0.2335485513662062,-0.5655498977412401,0.06417005113807282,-0.08753715859829247,-0.04472487371369198,-0.7506658471884654,-0.7492393940878672,-1.2268679093778345,-1.1301347673978548
600276.XSHG,MainBoard,HealthCare,18,2012-02-06,-0.7150328536294885,1.3290654735912555,-1.0119024609425689,1.4681154544411292,-0.8676299531823305,-1.051720260741964,0.428923978460221,0.33798353023990363,0.2335485513662062,0.04831476933563139,0.12325448665035064,-0.08333408542519423,-0.039265904492793234,-0.7686076501701122,-0.7477503430683277,-1.0708362013175252,-0.9971485543988201
600276.XSHG,MainBoard,HealthCare,19,2012-02-07,-0.5137425434823553,1.4238932539167393,-1.0508446155510347,1.5538605888678008,-0.821103767797796,-1.0149093269090927,0.4690221246656041,0.028055507001520444,0.2335485513662062,-0.25828447391100706,0.1490366786257998,-0.06928546516921193,-0.03169271250041359,-0.8049693849018084,-0.7454413897996046,-1.169088489713376,-1.1189701054986354
600276.XSHG,MainBoard,HealthCare,20,2012-02-08,-0.2676570577332507,1.4127622989981579,-1.046351290019289,1.543795761635578,-0.7746633050175863,-0.9756260718399233,0.5008670145185538,0.983685014639067,0.2335485513662062,-0.13219092851660857,0.1874960088586661,-0.0404303989466759,-0.0274264807401397,-0.8253545568676167,-0.7439706270898969,-1.1471362900005018,-1.1023751742719474
600276.XSHG,MainBoard,HealthCare,21,2012-02-09,-0.285587955212444,1.3506237672760386,-1.020889112006061,1.4876088854132195,-0.7114474971437114,-0.930812427966028,0.5720993342222758,0.9078787345999794,0.2335485513662062,0.15135058184745562,0.18516254905348994,-0.02367362757289258,-0.04415899586708013,-0.8257500691868896,-0.7433443997931725,-1.123080867753513,-0.9892571505158022
600276.XSHG,MainBoard,HealthCare,22,2012-02-10,-0.19948257455826288,1.4053695280884075,-1.0433557396647914,1.5371110735276605,-0.675515721615871,-0.8873522745622906,0.5546650609732339,-0.26457392359130116,0.2335485513662062,-0.09959319781736868,0.22356161676646535,-0.003041030742728691,-0.05865485680994659,-0.8256605834500111,-0.7422765573182973,-1.0684540969843956,-0.9268457454290404
600276.XSHG,MainBoard,HealthCare,23,2012-02-13,-0.06625821326909143,1.3398206578989909,-1.016395786474315,1.4778405025344676,-0.6204222538492437,-0.840917150793408,0.5929830287228662,0.5219423750377052,0.9980625848180299,0.21475800346269305,0.2940719328722535,0.037482692398497615,-0.048745362835104736,-0.8292033358865045,-0.742098890099338,-1.0522674629113513,-0.9746925950165803
600276.XSHG,MainBoard,HealthCare,24,2012-02-14,0.04717045530646475,1.3614751227686628,-1.0253824375378071,1.4974208933736766,-0.5807240130681093,-0.7953623138568608,0.5816455417830458,0.605510033847937,0.9980625848180299,0.15258504218079777,0.30404287511497746,0.052255967542703036,-0.06684058220178114,-0.8388537190506924,-0.7419310909112585,-1.0254809756041938,-0.989737138593724
600276.XSHG,MainBoard,HealthCare,25,2012-02-15,-0.35698120154008156,1.3076976101782525,-1.0029158098790765,1.4487942142468602,-0.5274823620426928,-0.7476435865126962,0.6095164803571299,0.9606920154527417,0.9980625848180299,0.4233334639889915,0.3529924698012482,0.07743506778937476,-0.07558717101085022,-0.846234600260902,-0.7431910804574969,-1.012396703723441,-1.0308843928998974
600276.XSHG,MainBoard,HealthCare,26,2012-02-16,-0.31187382078374637,1.2360937036089208,-0.972211418745479,1.384048560882536,-0.4574119576358244,-0.6946300197189813,0.6777154237892556,0.9764794826022585,0.9980625848180299,0.7537927595790642,0.4211938768167169,0.1256581340081206,-0.06456877107015772,-0.8431176669247994,-0.7460977134492189,-0.7458158240236634,-0.8427725347990626
600276.XSHG,MainBoard,HealthCare,27,2012-02-17,0.1336653694210444,1.2672656873607522,-0.9856913953407167,1.4122348785203829,-0.4115598099745054,-0.642509204930988,0.6662169359485995,0.6734831057106182,0.2335485513662062,0.5790598033007082,0.4334691237396215,0.12480812449108068,-0.07561371798990427,-0.8377186222947632,-0.7474269976681263,-0.6973957469518695,-0.5624493131045939
600276.XSHG,MainBoard,HealthCare,28,2012-02-20,0.036636291580258135,1.269009477291933,-0.9864402829293409,1.4138116474961882,-0.37465748911865604,-0.5929978446940498,0.6326065792532809,0.15593298315822507,0.2335485513662062,0.51143498344903,0.46843083352558035,0.14025292173432882,-0.08440949499464556,-0.8338919792820777,-0.7487759653672921,-0.58607933427292,-0.40322635190113487
600276.XSHG,MainBoard,HealthCare,29,2012-02-21,-0.12510719756934913,1.3147992283785526,-1.005911360233574,1.45521563637802,-0.3606980689775234,-0.5504325233287979,0.5431389719488904,0.5171859177033415,-0.5309654820856186,0.25028335222921244,0.474837778144843,0.1406185202167344,-0.07783005508943527,-0.8334827646439362,-0.7488180992369862,-0.6958655564323517,-0.5185476244192347
600276.XSHG,MainBoard,HealthCare,30,2012-02-22,-0.12976362737683333,1.3130218613326663,-1.00516247264495,1.453608506318112,-0.34812079378616,-0.5137155824676974,0.46779098954261145,0.4705040929916059,-0.5309654820856186,0.15477401050789572,0.5968010698938228,0.20774205817534747,-0.04918057563711319,-0.8593869313466385,-0.7491258752032584,-0.870172239390554,-0.6380052194459417
600276.XSHG,MainBoard,HealthCare,31,2012-02-23,-0.09940791578138855,1.2917951696429908,-0.9961758215814572,1.434414916358332,-0.3299467970084824,-0.4804945767583936,0.4227820940981454,0.23831275616452297,0.2335485513662062,0.16725471290482413,0.6250058262194444,0.24721418567123815,-0.03216519787128862,-0.8780600049682081,-0.7494836341380159,-0.8565260526612121,-0.518373564651326
600276.XSHG,MainBoard,HealthCare,32,2012-02-24,-0.3424907287189516,1.2326552480743067,-0.9707136435682298,1.380939442109278,-0.293945064229551,-0.4462937860080758,0.4354019027719771,1.101745507116234,0.2335485513662062,0.40610902974992713,0.6646864117797572,0.2895522319295684,-0.022848525401109942,-0.8726165878016217,-0.750229930499289,-0.8493107967166439,-0.45906271910561447
600276.XSHG,MainBoard,HealthCare,33,2012-02-27,-0.35947417918352964,1.196850057917132,-0.9549870042071189,1.3485636885836605,-0.2524514412476211,-0.41014616499214807,0.46047742729640156,0.9828576513214818,0.9980625848180299,0.5090328137861484,0.7224151247709099,0.32732792798176713,-0.0025938110009722493,-0.8693606272595911,-0.7530595611437779,-0.6793442832447385,-0.36317410266282607
600276.XSHG,MainBoard,HealthCare,34,2012-02-28,-0.5176152773988707,1.2292217722001253,-0.9692158683909813,1.3778348260424256,-0.23194463336939375,-0.3768853977965355,0.42329421621820185,0.8422300279052971,0.2335485513662062,0.28744868104256477,0.7679799438939428,0.36733176706897164,0.006184084935119502,-0.8739811470117931,-0.7562008485399464,-0.5990148672107509,-0.2484246214477052
600276.XSHG,MainBoard,HealthCare,35,2012-02-29,-0.6288237620302667,1.3778433268434975,-1.0321224258354262,1.512221343768101,-0.2684413484117924,-0.3580055910211837,0.2380648628855041,-0.6563912721831676,-0.5309654820856186,-0.42959035272218227,0.8429823225306711,0.3986586542906872,0.021698348004900538,-0.8869852606070968,-0.7602240409544515,-0.7198754415262636,-0.4281831048473295
600276.XSHG,MainBoard,HealthCare,36,2012-03-01,-0.21631286153603863,1.5128590270710038,-1.0860423322163792,1.6343051817107568,-0.34173801154332567,-0.3584235753090574,-0.01049414066201663,-1.7375730445085358,-0.5309654820856186,-1.0045922294795206,1.0783760684132258,0.5074664241408195,0.08139812517098637,-0.8835757811875956,-0.763484899496254,-0.6477835766594555,-0.2788377908562067
600276.XSHG,MainBoard,HealthCare,37,2012-03-02,-0.4539119759136044,1.4090631353505367,-1.0448535148420404,1.5404509054853757,-0.36423817725629143,-0.3635227612972739,-0.07078883558578178,-0.9189788098352095,0.2335485513662062,-0.5685997956134672,1.1717862525831586,0.5489478900280593,0.10247363961544645,-0.8861141727036839,-0.7661624993183697,-0.5549835676305255,-0.22606176816829937
600276.XSHG,MainBoard,HealthCare,38,2012-03-05,-0.132908826315696,1.5090079274074766,-1.0845445570391308,1.6308229420421028,-0.4136892390498878,-0.3780742211874021,-0.19253584994495046,-1.2191670329955742,0.2335485513662062,-0.9591391065874381,1.2788234832396834,0.576856839599633,0.13201541795855,-0.8769924466008275,-0.7702553321701685,-1.1731210766799942,-0.8598886066443967
600276.XSHG,MainBoard,HealthCare,39,2012-03-06,-0.1834466336527269,1.5205789870421664,-1.089037882570877,1.641285720569975,-0.4545324882056244,-0.39836464863118765,-0.26645479923858584,-1.1140591117209357,-0.5309654820856186,-0.9878121100909307,1.2423598148666066,0.605373386932443,0.14659918906998393,-0.8702384252324129,-0.7754380540405084,-0.9652606123936187,-0.6581550310734958
600276.XSHG,MainBoard,HealthCare,40,2012-03-07,-0.4991560642191627,1.4072156379540144,-1.0441046272534156,1.538780362190222,-0.44721869136052206,-0.41304816745231504,-0.19423682434682407,-0.5794747764514814,-0.5309654820856186,-0.5027074414361055,1.2829589618318717,0.6492590371883312,0.16557085542443217,-0.8704400401224544,-0.7802650704942868,-0.7026081649487758,-0.3982022804729145
600276.XSHG,MainBoard,HealthCare,41,2012-03-08,-0.5868434736195228,1.3524289673880192,-1.0216379995946854,1.4892411826760812,-0.42087090155138385,-0.41921538462467217,-0.08454533413716923,-0.44531719860091856,-0.5309654820856186,-0.2591646847033239,1.2927070506239018,0.6767227994073362,0.18099865772967505,-0.8704295163429543,-0.7837785665684581,-0.8042093965380837,-0.5478864832880916
600276.XSHG,MainBoard,HealthCare,42,2012-03-09,-0.5384584345442618,1.3723750482970423,-1.0298757630695532,1.5072768193108326,-0.4053478341140972,-0.4208618819224868,-0.026317649359016818,-0.7727340645767854,-1.2954795155374432,-0.3555619530752796,1.2726270338343044,0.6996863035928689,0.19438956932540774,-0.8712917857257353,-0.7875955264590239,-0.9605290194602577,-0.7971487609992312
600276.XSHG,MainBoard,HealthCare,43,2012-03-12,-0.6246339026717198,1.2550947065268538,-0.9804491822203465,1.401229639505776,-0.35071039475258353,-0.41060866159277853,0.1269528404143366,-0.43444976647700406,-0.5309654820856186,0.1594032871036986,1.2945664403612371,0.7428188476421181,0.21628366139467886,-0.8693755577479457,-0.7941194274437366,-0.7701029971697031,-0.5937147719299978
600276.XSHG,MainBoard,HealthCare,44,2012-03-13,-0.6405949975477773,1.2326552480743067,-0.9707136435682298,1.380939442109278,-0.2989325919573007,-0.3914412454171901,0.24176929079959228,-0.232843984495094,0.2335485513662062,0.23449343622957,1.3331417833119483,0.7678548471577915,0.23145650590281336,-0.8668471667253798,-0.8029360711717698,-0.8588323780299362,-0.7664470183597442
600276.XSHG,MainBoard,HealthCare,45,2012-03-14,-0.16029614140130044,1.3380248076797063,-1.0156468988856908,1.4762166596275266,-0.2952758135915323,-0.37533292630209736,0.2023675651128785,-0.07157641022733455,0.2335485513662062,-0.24368336716986355,1.413933747256594,0.7982532391283864,0.2541232727170233,-0.8669512561224549,-0.8085317929592511,-0.7995356296618473,-0.5814778703653384
600276.XSHG,MainBoard,HealthCare,46,2012-03-15,-0.3074164282866417,1.2481676696083526,-0.9774536318658488,1.3949660771855734,-0.26049597357728504,-0.3550810388895064,0.255737424979474,0.8093557135939505,0.2335485513662062,0.17160672951910827,1.5041616394035324,0.8104503557850715,0.2783889661138937,-0.8675549586635716,-0.8129191452084057,-0.6152937134046769,-0.34890701508096206
600276.XSHG,MainBoard,HealthCare,47,2012-03-16,-0.5627287635047911,1.1088441565125735,-0.9152959620100285,1.2689870305581987,-0.18187494851684943,-0.3222301751557822,0.41801451218815866,0.9287183411352817,0.9980625848180299,0.8031044009044348,1.5617965881866271,0.8447580605864877,0.29475631788125606,-0.855275505156289,-0.8154319875742881,-0.5308126738432488,-0.21961721736889195
600276.XSHG,MainBoard,HealthCare,48,2012-03-19,-0.6382657484888745,1.1466278061339343,-0.9325203765483886,1.3031517458430484,-0.13556568179117445,-0.28614269922022995,0.45970264120036286,1.2282762891910983,0.9980625848180299,0.5872933004118778,1.5599729655072463,0.8745812965891304,0.30822499890298366,-0.8483888528556544,-0.8175218826043276,-0.4940677581054304,-0.13847743484082115
600276.XSHG,MainBoard,HealthCare,49,2012-03-20,-0.38235881640682373,1.5050414468108053,-1.0893982022586917,1.7047916946764952,-0.13991635346117998,-0.2581940474328417,0.35487311727916804,0.6925234112225775,0.2335485513662062,0.06505224899505228,1.5639046897419941,0.8900572406398298,0.32027678831681167,-0.84752472969617,-0.8203706270606168,-0.7609561544275514,-0.31545452979291566
600276.XSHG,MainBoard,HealthCare,50,2012-03-21,-0.4792172828880899,1.5050414468108053,-1.0893982022586917,1.7047916946764952,-0.14482195267771997,-0.2368739736952025,0.26949588658917245,0.39811989948081716,-0.5309654820856186,0.05119245232295309,1.512607232655634,0.8833707395574764,0.32549596508380946,-0.8467505473532579,-0.825787819704071,-0.718884570457936,-0.23357769530019748
600276.XSHG,MainBoard,HealthCare,51,2012-03-22,-0.5389833303927466,1.4706119884665327,-1.0759278025016532,1.6731273600986565,-0.13831847805042694,-0.2184406926399033,0.23231348855994732,0.334294630868422,0.2335485513662062,0.1873851474977678,1.4958212661319092,0.873412739741686,0.3283853596436607,-0.8450374338403908,-0.8319437316684873,-0.716327878442117,-0.20767470726840942
600276.XSHG,MainBoard,HealthCare,52,2012-03-23,-0.4662360888630776,1.5086933159885139,-1.0908161390752222,1.7081502722736461,-0.14776710294599607,-0.20569497959849434,0.15905664008788656,0.24833878980034677,-0.5309654820856186,0.02410141264118304,1.4733151856404334,0.8816903083832104,0.330594459894304,-0.8457346600473279,-0.8371239847989184,-1.023694385473923,-0.48388683857916953
600276.XSHG,MainBoard,HealthCare,53,2012-03-26,-0.4957017741225065,1.477820945285397,-1.0787636761347144,1.6797573459203174,-0.1460302511470997,-0.1951306000570927,0.13096065973849103,-0.08862366815774311,-0.5309654820856186,0.16829472207236804,1.3795973163674171,0.8696030832652248,0.32927064545319473,-0.8471448236882007,-0.8441102794969554,-0.9078878357834753,-0.38765274575314074
600276.XSHG,MainBoard,HealthCare,54,2012-03-27,-0.33035698320627765,1.5791037271797872,-1.1177569385892996,1.772905831174109,-0.18021973206404218,-0.19391930494386334,0.010491219247629902,-0.601479458532793,-0.5309654820856186,-0.25282877128037884,1.3617375829817966,0.8654943522083193,0.32149506071648454,-0.8486968611525499,-0.8516426505522325,-1.020968885481325,-0.5837012360568601
600276.XSHG,MainBoard,HealthCare,55,2012-03-28,0.5046707025667412,1.788417228434782,-1.1936165582736742,1.9654087938731826,-0.2744287353053759,-0.2129006470131815,-0.24959355213452428,-0.8684762843940826,-1.2954795155374432,-1.0853830801913873,1.3616252722097029,0.8909303488671692,0.33112287700380727,-0.8409106453701674,-0.8574419284354142,-1.062582753687753,-0.6813986668102048
600276.XSHG,MainBoard,HealthCare,56,2012-03-29,0.5727932590496428,1.7500010257288767,-1.1801461585166357,1.9300779012542453,-0.33641531217459436,-0.24121244164956412,-0.36977150351693056,-1.1455231462236732,-1.2954795155374432,-0.9375011901556144,1.293553396460245,0.8909978128329219,0.3345204529586676,-0.8427693633372028,-0.8599145039094572,-0.9963839884825462,-0.603866090036412
600276.XSHG,MainBoard,HealthCare,57,2012-03-30,0.5670477098816471,1.7439861847530236,-1.1780192532918403,1.924546128573194,-0.3823766856875721,-0.27359498669088816,-0.4222035343370971,-2.0753669714774095,-0.5309654820856186,-0.8984496045012423,1.2699796637635374,0.8851132053494776,0.3299188799624112,-0.8392842811290543,-0.8627835597571187,-0.9550433175907739,-0.6005250366347874
600276.XSHG,MainBoard,HealthCare,58,2012-04-05,0.6306495219993696,1.7101602987599653,-1.1659667903513324,1.8934368918037452,-0.40657307544590554,-0.30462502577019906,-0.40478299510972693,-1.7517553629700826,0.2335485513662062,-0.773771597518564,1.277787619882046,0.9073889953167881,0.3426280631017922,-0.8429980072403431,-0.8661834472316456,-0.8361071482243023,-0.5860814678287652
600276.XSHG,MainBoard,HealthCare,59,2012-04-06,0.6685218098927977,1.7439861847530236,-1.1780192532918403,1.924546128573194,-0.43453559445019335,-0.3353706021991918,-0.4011190539090156,-1.5270097230436201,0.2335485513662062,-0.9191499005165653,1.2650116341477793,0.9040717979721113,0.3513833585062908,-0.8458772471629357,-0.8724907410933604,-0.7840598448133761,-0.5974078000630574
600276.XSHG,MainBoard,HealthCare,60,2012-04-09,0.482197909766097,1.7620721258663625,-1.1843999689662268,1.9411795383945671,-0.46016677864188,-0.3653949064394746,-0.391828956749507,-1.576710439037768,-0.5309654820856186,-0.9730656968162111,1.14698544458459,0.9061223648754491,0.3537907880843555,-0.8410875484344433,-0.8746969142106616,-0.8348475383921966,-0.5509892728855748
600276.XSHG,MainBoard,HealthCare,61,2012-04-10,0.7099060343766015,1.7419842940826904,-1.1773102848835753,1.9227050152062808,-0.47189138576993556,-0.39189723776907276,-0.3464653035341058,-1.7152097676081328,0.2335485513662062,-0.8657071947814212,1.0644804927273666,0.8778411116725918,0.3464770190706179,-0.8366273578439244,-0.8742910483801454,-0.6928775860985091,-0.3602792061106827
600276.XSHG,MainBoard,HealthCare,63,2012-04-12,0.6615154367444119,1.6534518230181305,-1.1454067065116416,1.8412828285207004,-0.45087332520753115,-0.40864956649444295,-0.220860988604443,-0.9605212945885813,0.2335485513662062,-0.49715719433103167,0.9960673380984568,0.8628762841421883,0.33845642911113105,-0.8361537336267512,-0.874363967835838,-0.18368370847992901,-0.008883552905025845
600276.XSHG,MainBoard,HealthCare,64,2012-04-13,0.5364380398496823,1.6361023678968947,-1.139025990837255,1.8253267554913528,-0.4267748995703851,-0.41694687494647215,-0.11197971488957284,-1.059922938137433,0.9980625848180299,-0.3967350989384832,0.897760345328785,0.8417418371348141,0.3354942846402903,-0.837001769418353,-0.8747199179481626,-0.32209445151954363,-0.15897333052508372
600276.XSHG,MainBoard,HealthCare,65,2012-04-16,0.35754471687921,1.5436532341230824,-1.104286538832261,1.7403024639682658,-0.37572181134175436,-0.4127733565990021,0.048646844566644844,-0.0283797385484679,1.7625766182698557,0.013450267293792615,0.8489857550630516,0.8400700871618861,0.34326210870841134,-0.8388785759525644,-0.8754780818957566,0.1369333980308945,0.16094048421320548
600276.XSHG,MainBoard,HealthCare,66,2012-04-17,0.18567759604925155,1.5105212461342867,-1.0915251074834873,1.7098313963605276,-0.32336515799670096,-0.3983471277194468,0.18070372115133734,1.8923845106822632,1.7625766182698557,0.14074644657817498,0.801868328841379,0.8545934492249352,0.35697972614349177,-0.8375862937481034,-0.8759181919107973,0.1654533206278552,0.16247980599372847
600276.XSHG,MainBoard,HealthCare,67,2012-04-18,-0.1850537749932458,1.4688130047517134,-1.0752188340933881,1.6714728576758588,-0.26748170881826716,-0.374971800206141,0.2959687074782155,1.9076410902586383,1.7625766182698557,0.3198620052072087,0.6109993026668927,0.8777833265268927,0.3740173840463341,-0.8363106309896313,-0.8754095323954763,-0.009250921997452498,0.1394594892850273
600276.XSHG,MainBoard,HealthCare,68,2012-04-19,0.0379183701139607,1.541801097697749,-1.1035775704239954,1.7385990776742113,-0.2485583446620724,-0.3522642264639704,0.2873685017965726,1.0537925758367566,0.9980625848180299,0.03957372122557595,0.5185188962450098,0.8782675840817239,0.3788535011282196,-0.8480474060931283,-0.8751779273376287,-0.16653895532938406,-0.009587093116320113
600276.XSHG,MainBoard,HealthCare,69,2012-04-20,0.14026688024071615,1.5473615850722775,-1.105704475648791,1.7437129871317016,-0.23585246031686685,-0.3314074556004322,0.26352947041467817,0.875893187751349,0.9980625848180299,0.050524210097986445,0.4423289849806889,0.8943338402308868,0.38743870769853134,-0.8574008832613571,-0.8758320205990092,-0.0811078646366406,0.07942674930101633
600276.XSHG,MainBoard,HealthCare,70,2012-04-23,0.0811286310348524,1.5885156373931535,-1.1213017806306254,1.7815618451907305,-0.23995057945714443,-0.3155898963476597,0.19862368583392848,0.7888046654816282,0.9980625848180299,-0.10976953452038052,0.3746957253410069,0.8401168793167199,0.38093162611094106,-0.8597738163888672,-0.8766507787521117,-0.31181193496455123,-0.18202918511927027
600276.XSHG,MainBoard,HealthCare,71,2012-04-24,-0.00886914094645556,1.5791037271797872,-1.1177569385892996,1.772905831174109,-0.2404162712340907,-0.30303451497446265,0.15660701927477222,0.9865250983350284,0.9980625848180299,-0.05276530951557109,0.2906676898629509,0.8174977454383882,0.3790097417968957,-0.8622307017674701,-0.8828530389659051,-0.40224651169241676,-0.2940777813951252
600276.XSHG,MainBoard,HealthCare,72,2012-04-25,-0.0217948330485166,1.5866304707616476,-1.12059281222236,1.779828081436513,-0.243614458747724,-0.293667468113758,0.11554049005922681,0.8350830890873663,0.2335485513662062,-0.05950531751507375,0.22516247808335443,0.7884576784987305,0.375511516174899,-0.8673087169582779,-0.8869023377596865,-0.27634065295832894,-0.32293482528746503
